Country Name,Country Code,Indicator Name,Indicator Code,1960.00,1961.00,1962.00,1963.00,1964.00,1965.00,1966.00,1967.00,1968.00,1969.00,1970.00,1971.00,1972.00,1973.00,1974.00,1975.00,1976.00,1977.00,1978.00,1979.00,1980.00,1981.00,1982.00,1983.00,1984.00,1985.00,1986.00,1987.00,1988.00,1989.00,1990.00,1991.00,1992.00,1993.00,1994.00,1995.00,1996.00,1997.00,1998.00,1999.00,2000.00,2001.00,2002.00,2003.00,2004.00,2005.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,,
Pacific island small states,PSS,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,2298.16,2277.22,2303.90,2364.37,2294.14,2474.61,2454.13,2589.81,2724.46,2720.16,2760.22,2891.80,3011.37,2885.84,2952.09,3060.47,3123.17,3185.06,3295.58,3284.53,3107.77,2646.11,2236.08,2399.38,2534.23,2612.33,2649.19,2670.59,2612.52,2557.64,2593.58,2657.45,2642.26,2640.95,2644.75,2640.60,2643.62,2645.52,2648.07,2630.14,2622.28,2648.50,2674.72,,,,,
Post-demographic dividend,PST,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,1554278.16,1529227.69,1541947.47,1549896.96,1559121.37,1569804.65,1586907.10,1583322.40,1571535.13,1620717.06,1639865.97,1626652.41,1624023.89,1602573.16,1614274.63,1640001.53,1637435.19,1628659.21,1641827.77,1668709.79,1683884.84,1665798.89,1640451.95,1615415.23,1621420.20,1595656.80,1586183.84,1568131.89,1551209.24,1522440.10,1503816.82,1489337.58,1475265.49,1462837.32,1446314.70,1418476.37,1411152.98,1426174.56,1410833.59,1391965.25,1385475.15,1371808.55,1352776.95,,,,,
French Polynesia,PYF,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,40.67,41.53,41.82,42.07,42.26,43.56,44.61,45.79,47.21,48.35,50.96,56.56,56.85,56.92,59.84,64.49,65.97,65.75,67.78,69.83,70.68,72.55,74.87,76.81,77.48,77.78,78.15,77.64,79.78,81.65,84.16,84.26,83.99,85.86,85.88,88.15,89.03,91.09,93.18,95.17,97.11,98.09,99.06,,,,,
Qatar,QAT,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,4775.99,5702.04,6747.02,7483.03,6395.48,5757.76,5753.32,5014.63,5646.55,5128.53,4224.64,3251.15,3263.89,2818.15,4218.61,3783.31,3987.27,3956.06,4096.67,4343.91,4399.54,4593.94,4827.64,4900.27,5009.92,5034.04,5720.73,8603.23,9446.69,11774.10,13258.20,13459.00,14223.50,15442.10,18028.90,18799.80,20850.20,23870.60,28466.80,31543.20,40317.70,40720.88,41124.05,,,,,
Romania,ROU,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,32424.70,33208.10,34016.90,35119.70,35710.00,36425.50,37472.10,38718.30,39142.40,39592.90,39925.50,40733.30,40763.20,49159.80,42498.90,43071.10,42195.50,41980.90,42059.90,40031.10,37405.80,32940.90,29566.80,27374.60,28949.90,28410.10,29276.90,27504.50,26116.10,25227.60,25139.30,24394.50,24304.80,25769.80,26139.90,25976.90,26509.00,26679.10,26832.30,26244.80,26116.00,25976.24,25707.73,,,,,
Russian Federation,RUS,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,338496.00,344005.00,366735.00,369515.00,380300.00,395119.00,411531.00,420972.00,434155.00,446764.00,460809.00,474129.00,492411.00,504821.00,525561.00,540792.00,562391.00,577899.00,600128.00,611597.00,624883.00,601461.00,576744.00,553641.00,514496.00,485644.00,490520.00,451678.00,498651.00,455382.00,465970.00,470194.00,489125.00,509646.00,486820.00,494483.00,495215.00,504013.00,511550.00,507742.00,533546.00,539682.79,545818.58,,,,,
Rwanda,RWA,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,1301.73,1296.13,1309.59,1346.54,1322.46,1352.83,1344.85,1381.66,1431.97,1387.75,1416.02,1429.12,1477.69,1516.95,1520.73,1582.21,1574.99,1591.46,1586.03,1682.27,1484.52,1510.80,1545.50,1472.51,1429.84,1552.51,1655.71,1848.37,2030.76,2161.86,2015.96,2117.38,2192.47,2422.07,2618.07,2520.20,2652.59,2692.98,2741.11,2768.81,2883.92,2912.76,2941.60,,,,,
South Asia,SAS,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,585635.81,584016.09,584426.52,593882.29,600250.61,613876.78,613797.61,626250.49,635467.43,639690.38,644174.26,656873.04,658657.27,669730.34,681661.79,685208.56,705010.02,709020.96,734168.99,748906.40,731975.69,739166.31,742671.75,751295.55,759977.96,770331.07,780587.10,787335.33,791346.51,818140.67,809368.20,818264.03,822828.05,840893.11,846436.05,861930.26,872131.74,887514.92,901733.37,922358.17,930214.46,940759.87,951304.98,,,,,
Saudi Arabia,SAU,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,31739.80,37646.40,48956.90,65443.60,69149.40,54767.10,68335.20,70060.50,63278.60,68065.90,76074.10,62792.30,50732.10,41601.20,27459.40,23471.00,28316.50,26625.30,31150.10,32461.30,30762.70,35754.10,37189.80,37642.90,39424.10,39412.30,40566.20,41396.90,42166.60,40104.80,43294.00,43061.30,44919.70,48996.90,50607.50,53574.10,54734.30,54662.00,57885.50,57241.90,60310.10,61606.78,62903.44,,,,,
Sudan,SDN,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,31752.10,31609.40,31687.20,34499.00,30622.10,32881.60,33791.50,36701.30,34269.70,37261.30,42956.00,40147.70,44415.70,42771.00,43103.70,41242.30,40014.90,40821.30,39448.50,41807.30,47141.30,42507.60,48878.10,49619.30,52144.70,55134.10,56007.40,57945.50,58688.80,63112.30,64406.40,65621.60,67796.90,66998.00,67288.70,70660.80,85745.40,125045.00,100992.00,101835.00,94638.70,95585.09,96531.47,,,,,
Senegal,SEN,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,4605.16,4626.57,4386.10,4329.59,4233.23,4382.31,4459.33,4616.51,4637.66,4646.17,4655.24,4541.82,4745.84,4499.83,4564.64,4693.36,4926.98,5183.40,5149.55,5356.05,5627.79,5486.99,5765.88,5838.83,5988.17,6184.74,6338.66,6496.39,6647.59,7151.48,7077.53,7207.61,7151.26,6990.25,7396.64,7661.71,7723.03,8466.37,9131.23,9296.24,9732.99,9830.32,9927.65,,,,,
Singapore,SGP,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,658.14,652.11,697.57,747.55,734.82,712.60,737.90,799.17,806.06,814.13,840.06,868.29,873.20,917.17,875.80,843.80,862.14,880.10,870.60,882.28,980.77,1105.50,1238.01,1363.89,1484.24,1550.06,1596.00,1602.79,1572.59,1586.38,1684.38,1869.86,2154.59,2170.82,2215.46,2274.45,2285.02,2317.04,2337.69,2307.58,2339.02,2362.41,2385.80,,,,,
Solomon Islands,SLB,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,1631.18,1605.38,1624.59,1659.54,1558.00,1700.73,1677.24,1791.06,1926.31,1883.33,1912.46,2022.11,2124.68,2013.06,2044.81,2119.24,2139.33,2172.36,2263.46,2237.68,2045.79,1563.68,1135.52,1243.90,1351.73,1406.45,1439.78,1462.40,1411.26,1362.73,1394.02,1438.42,1444.60,1450.88,1453.31,1443.74,1440.34,1434.31,1429.70,1427.43,1420.74,1434.95,1449.15,,,,,
Sierra Leone,SLE,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,2554.35,2605.80,2574.52,2645.33,2495.13,2571.70,2660.07,2815.97,2718.45,2706.30,2923.67,2706.34,2836.77,2685.14,2534.39,2506.88,2530.42,2603.84,2609.32,2717.95,2909.32,2614.87,2733.87,2710.12,2602.71,2663.84,2679.54,2823.19,2816.77,2495.00,2356.70,2790.20,2598.07,2677.78,2746.95,2472.49,3505.40,4838.40,4635.27,3938.69,3286.31,3319.17,3352.04,,,,,
El Salvador,SLV,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,2238.92,2137.06,2204.75,2093.93,2176.64,2237.24,2349.11,2559.49,2673.69,2751.86,2545.59,2415.21,2258.99,2248.44,2293.36,2381.65,2396.05,2465.08,2512.02,2580.13,2672.94,2766.20,2835.07,2772.61,2849.81,2694.97,2938.70,2850.64,2728.94,2888.29,2797.48,3001.94,3229.05,3085.22,3124.67,3152.02,3194.83,3093.80,3126.75,2984.23,2972.67,3002.40,3032.12,,,,,
San Marino,SMR,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,9541.55,9542.03,9722.14,9611.74,9669.57,10273.00,10300.30,10891.80,11656.50,11655.30,11616.20,11998.20,12312.80,12069.30,12267.70,12691.10,12818.60,13333.60,13928.70,13931.70,13062.40,12039.30,11500.40,12426.50,13312.00,13657.40,13972.40,14303.60,14507.10,14804.30,14979.30,15238.90,15476.20,15668.40,15758.80,15727.50,15774.80,15797.40,15851.40,15809.30,15888.10,16046.98,16205.86,,,,,
Serbia,SRB,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11939.70,,,,,,,,,,8650.90,,,,,7563.00,,,6726.40,,6589.00,,,,,,,
Sub-Saharan Africa (excluding high income),SSA,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,528452.36,410376.66,427363.24,457914.26,416752.82,449176.77,440827.77,485805.92,480363.33,573149.80,553494.64,494549.50,542137.31,533781.58,485616.04,481727.88,482799.97,548764.43,480838.01,527728.91,640198.81,567523.19,719471.39,568350.52,604564.35,638805.28,618811.11,615221.84,627764.85,615090.05,645114.07,663258.64,649238.05,646883.55,664646.69,685159.46,817645.06,1056759.45,860926.08,847326.96,837868.24,844516.24,851164.17,,,,,
South Sudan,SSD,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa,SSF,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,528461.25,410386.05,427373.23,457924.63,416763.72,449188.13,440839.33,485817.53,480375.47,573162.62,553508.08,494563.27,542150.97,533795.50,485630.10,481742.67,482815.18,548779.99,480854.56,527745.80,640216.62,567541.58,719489.89,568369.26,604583.38,638824.42,618830.20,615241.24,627784.05,615109.36,645133.74,663278.66,649258.64,646904.33,664668.06,685180.92,817666.94,1056781.96,860949.23,847350.03,837891.91,844540.15,851188.32,,,,,
Small states,SST,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,33224.58,30871.93,33295.52,36943.58,36629.86,37140.66,37814.54,39027.24,40062.95,40919.76,40204.97,37371.02,38764.06,38311.68,38322.77,38361.49,38154.63,40107.78,39045.49,40815.44,43631.95,42245.26,46109.83,42132.62,43268.15,44989.24,45341.14,48391.49,55866.17,53389.27,55721.98,58966.36,61078.98,64142.58,68895.57,71315.33,73285.58,77526.85,84785.25,100090.43,98640.06,99453.25,100358.61,,,,,
Sao Tome and Principe,STP,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,17.43,17.55,17.47,18.05,18.16,18.61,19.28,19.61,20.09,20.41,20.82,22.44,22.44,23.38,24.27,24.79,25.50,26.26,27.08,27.77,28.77,29.62,30.44,31.01,32.10,32.88,33.59,34.39,35.02,35.81,36.95,37.61,38.54,39.54,40.36,41.20,41.92,42.74,43.57,44.47,45.29,45.74,46.19,,,,,
Suriname,SUR,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,941.37,761.69,812.73,809.03,820.87,902.46,981.11,852.44,997.02,1061.30,1143.86,1129.81,1165.08,1168.27,1045.70,1063.75,1096.37,1166.92,1043.99,1046.35,986.59,1005.58,1105.44,1067.74,836.55,923.12,914.58,851.94,769.64,631.20,617.97,718.65,800.92,712.25,974.09,670.27,594.37,598.86,594.39,686.87,695.48,702.43,709.39,,,,,
Slovak Republic,SVK,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,4574.45,4673.26,4810.07,4940.12,5031.35,5198.74,5245.35,5413.99,5664.62,5739.45,5672.82,5779.45,5956.86,6123.54,6261.16,6266.81,6240.08,6276.88,6399.13,6466.56,6451.18,6091.15,5547.46,5014.15,4545.90,4445.28,4547.92,4585.67,4327.74,4291.81,4433.69,4624.87,4547.00,4377.38,4172.25,4063.57,4088.40,4061.56,4014.64,4057.92,3984.68,4066.24,4074.57,,,,,
Slovenia,SVN,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,2098.60,2149.22,2167.45,2257.31,2392.66,2533.41,2534.81,2576.03,2599.41,2624.48,2591.08,2695.17,2761.10,2799.97,2861.74,2865.60,2841.59,2875.23,2856.13,2820.53,3033.76,2912.58,2747.77,2719.27,2588.77,2655.99,2665.38,2800.61,2747.43,2713.52,2871.10,2907.72,2995.69,3000.19,2973.56,2980.19,2972.35,2969.29,2912.93,2889.12,2901.13,2855.43,2821.74,,,,,
Sweden,SWE,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,10081.50,9934.81,10011.50,10312.70,10352.40,10199.60,10204.90,10225.60,10330.60,10544.70,10596.40,10586.60,10500.70,10334.10,10796.40,11010.40,10882.60,10958.60,11190.70,11364.80,11521.00,11220.90,11307.90,11421.80,11538.00,11586.10,11574.80,11544.40,11582.60,11358.50,11467.40,11460.60,11193.80,11329.50,11548.30,11509.20,11622.90,11532.50,11394.70,10479.80,10817.50,10392.76,10304.22,,,,,
Swaziland,SWZ,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,921.19,929.90,948.90,968.56,975.63,1004.50,1015.36,1023.00,1039.46,1063.66,1049.49,1047.28,1030.53,1038.06,1032.27,1070.43,1080.75,1077.83,1076.35,1119.18,1134.11,1124.90,1211.66,1078.77,1131.95,1149.72,1186.33,1229.72,1151.40,1144.49,1193.08,1112.22,1120.82,1112.84,1201.28,1195.96,1237.84,1271.84,1292.13,1296.78,1350.02,1363.52,1377.02,,,,,
Sint Maarten (Dutch part),SXM,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,8.90,9.39,9.99,10.37,10.90,11.36,11.56,11.62,12.14,12.82,13.44,13.77,13.66,13.92,14.06,14.78,15.21,15.56,16.54,16.89,17.81,18.39,18.50,18.74,19.03,19.14,19.09,19.40,19.20,19.31,19.67,20.02,20.58,20.78,21.36,21.46,21.87,22.51,23.15,23.07,23.67,23.91,24.15,,,,,
Syrian Arab Republic,SYR,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,2425.01,2388.52,2411.92,2338.20,2525.56,2849.41,3218.31,3409.03,3669.91,3635.01,3857.08,4186.26,4291.51,4541.55,4448.37,4333.56,4224.75,7130.25,7166.72,7046.98,8383.00,9358.72,10019.20,10261.90,10104.70,10613.00,10976.30,11527.90,12221.60,12307.70,12605.40,11401.90,11434.80,11723.10,11908.30,11896.00,12126.70,12355.90,12497.90,12405.10,12532.20,12657.52,12782.84,,,,,
Turks and Caicos Islands,TCA,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,1.40,1.40,1.39,1.39,1.36,1.32,1.32,1.33,1.36,1.41,1.47,1.56,1.65,1.76,1.87,1.99,2.05,2.11,2.18,2.23,2.30,2.40,4.27,2.63,2.76,2.88,3.01,3.13,3.29,3.45,3.63,3.84,4.06,4.30,4.54,4.77,5.02,5.28,5.52,5.76,6.01,6.07,6.13,,,,,
Chad,TCD,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,8043.48,8021.39,8281.84,8186.09,6281.04,6690.70,6981.24,7975.76,7452.12,7998.19,9191.55,8286.30,9107.04,8650.17,7746.56,7249.58,7548.51,8012.16,7889.66,8573.47,10037.60,8806.56,9706.56,9363.00,9403.24,10161.10,10129.60,10847.50,10694.20,11475.10,11831.50,11677.00,11861.50,12904.60,13684.70,12915.60,17305.70,16451.20,18129.20,17231.90,18003.80,18183.84,18363.88,,,,,
East Asia & Pacific (IDA & IBRD countries),TEA,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,1203577.19,1201062.98,1296864.99,1273993.60,1220010.47,1247936.36,1281774.21,1383811.17,1346695.26,1358566.26,1372264.59,1337511.27,1659692.90,1498521.05,1380733.02,1377397.89,1468211.24,1611083.70,1442210.41,1461471.70,1560488.17,1731615.95,1744146.78,1574799.86,1714226.60,1628597.06,1621938.06,2329137.94,1701623.42,1612305.33,1555054.02,1624127.59,1782876.54,1720672.28,1900277.18,2029921.63,2306623.86,2085479.52,2178660.07,2316877.33,2307150.86,2368814.24,2430478.82,,,,,
Europe & Central Asia (IDA & IBRD countries),TEC,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,723798.51,737501.47,776987.56,787115.72,809071.98,836873.66,865280.58,881224.96,904514.27,922029.26,934643.24,937306.35,973189.43,1008902.72,1033987.09,1051994.70,1077578.31,1100039.95,1130747.54,1142171.73,1161115.52,1101236.54,1060931.44,1019009.74,957414.94,911469.15,912790.50,852498.27,883995.24,837914.29,875888.01,871881.18,900344.73,929727.39,907603.52,928663.76,931004.98,945712.77,973170.65,955678.62,997810.87,998555.48,1006060.41,,,,,
Togo,TGO,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,2056.17,1998.31,1982.32,2087.76,1748.58,1886.03,1957.24,2226.86,1990.69,2128.68,2462.64,2157.31,2508.22,2332.30,2362.35,2227.24,2313.93,2436.52,2459.46,2593.85,3089.46,2638.16,2855.79,2814.16,2910.95,3081.40,3235.42,3354.52,3084.78,3188.51,3439.56,3321.49,3625.11,3096.00,3115.20,3731.82,3391.76,5397.15,5866.03,5364.91,5237.91,5290.29,5342.67,,,,,
Thailand,THA,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,71443.50,71030.00,69003.80,75653.50,71450.70,77514.60,76899.60,81201.20,83447.90,80696.70,83135.10,83228.30,82550.70,87458.10,85168.50,86503.90,83951.70,85135.30,88616.70,88562.20,84983.00,87965.90,90121.40,85217.40,86872.60,85439.70,83897.00,86462.60,84499.70,84348.60,83563.80,84689.20,85723.50,84480.20,88673.40,89549.10,91237.30,95354.40,97661.40,99052.60,104411.00,105455.11,106499.22,,,,,
Tajikistan,TJK,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,2814.40,2933.08,3024.70,3094.58,3193.29,3278.22,3302.51,3309.75,3367.00,3396.79,3427.03,3426.24,3473.95,3530.52,3615.05,3652.94,3714.06,3780.62,3987.46,4150.65,4299.13,4164.81,4041.71,3753.51,3718.95,3595.79,3434.59,3375.75,3292.67,3297.66,3303.67,3338.53,3396.62,3507.24,3674.12,3885.00,4073.42,4307.68,4507.70,4746.65,4942.78,5175.17,5407.57,,,,,
Turkmenistan,TKM,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,10820.80,10985.60,11381.90,12050.00,13026.00,14108.10,15282.30,16257.10,17321.40,18153.30,19199.00,20138.60,21357.70,22577.80,23779.30,25232.00,26308.90,27415.40,28962.90,29645.00,29864.50,29543.10,21898.10,25230.00,17197.30,16574.50,15969.50,10616.50,10620.30,14283.10,21241.20,23389.30,25542.90,28390.60,28724.30,29543.60,30054.00,31847.10,32876.00,24457.00,26545.90,24277.23,22008.57,,,,,
Latin America & the Caribbean (IDA & IBRD countries),TLA,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,527485.98,491516.66,524540.28,517373.11,542059.23,568730.11,607978.93,586571.05,612208.63,631042.36,661235.26,654427.93,674870.17,676063.07,657388.49,670469.14,685636.89,722134.91,711325.02,724598.80,744273.20,738981.04,761544.06,788936.98,759716.91,797485.87,802043.43,812655.75,867282.99,831152.40,814102.88,835272.91,859943.51,905350.11,976229.55,991608.94,895645.20,906904.29,919945.20,932020.57,937545.70,967927.03,979736.83,,,,,
Timor-Leste,TLS,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,411.56,425.54,461.22,469.32,462.43,438.73,399.75,362.25,334.32,290.29,275.44,281.06,292.50,309.75,331.99,332.35,333.92,331.72,312.27,319.43,340.47,404.71,380.52,392.78,530.91,602.55,463.50,441.21,461.38,402.41,449.99,598.36,606.86,658.73,672.51,676.72,685.74,689.24,696.94,706.55,717.72,724.90,732.07,,,,,
Middle East & North Africa (IDA & IBRD countries),TMN,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,151727.68,152809.68,157564.12,171816.59,166148.86,161928.09,179339.58,176758.96,177373.51,166753.07,147695.32,128108.99,138658.83,140318.35,137219.04,144772.31,151280.22,156584.70,158230.49,165866.07,181780.74,178749.71,185166.08,187938.59,192981.49,200692.65,205678.22,213188.73,217224.30,226461.25,234289.55,231737.74,236222.59,251199.37,261129.13,273078.91,283115.53,286080.03,292634.38,294918.92,300234.21,305081.78,309928.97,,,,,
Tonga,TON,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,32.18,31.40,31.49,34.76,36.51,41.04,44.95,49.70,59.61,60.23,61.04,67.71,61.95,52.58,47.13,53.77,55.95,61.45,65.72,60.81,56.54,56.73,58.79,58.59,57.70,55.03,55.35,55.33,55.37,56.58,58.03,58.22,58.30,58.50,58.72,58.97,59.21,59.50,59.74,60.00,60.24,60.85,61.45,,,,,
South Asia (IDA & IBRD),TSA,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,585635.81,584016.09,584426.52,593882.29,600250.61,613876.78,613797.61,626250.49,635467.43,639690.38,644174.26,656873.04,658657.27,669730.34,681661.79,685208.56,705010.02,709020.96,734168.99,748906.40,731975.69,739166.31,742671.75,751295.55,759977.96,770331.07,780587.10,787335.33,791346.51,818140.67,809368.20,818264.03,822828.05,840893.11,846436.05,861930.26,872131.74,887514.92,901733.37,922358.17,930214.46,940759.87,951304.98,,,,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,528461.25,410386.05,427373.23,457924.63,416763.72,449188.13,440839.33,485817.53,480375.47,573162.62,553508.08,494563.27,542150.97,533795.50,485630.10,481742.67,482815.18,548779.99,480854.56,527745.80,640216.62,567541.58,719489.89,568369.26,604583.38,638824.42,618830.20,615241.24,627784.05,615109.36,645133.74,663278.66,649258.64,646904.33,664668.06,685180.92,817666.94,1056781.96,860949.23,847350.03,837891.91,844540.15,851188.32,,,,,
Trinidad and Tobago,TTO,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,1595.85,1584.13,1623.34,1745.89,1902.40,1935.56,2048.54,2153.66,2205.72,2202.93,2379.11,2385.80,2830.22,2911.56,3058.63,3278.35,3213.97,3259.80,3339.07,3176.15,3037.59,3085.95,3153.27,3053.12,3249.80,3095.25,3587.25,3617.28,4065.52,4804.45,5555.71,5973.48,6781.81,9186.36,10136.70,11094.30,13000.80,13485.20,13543.00,13982.80,14498.60,14643.59,14788.57,,,,,
Tunisia,TUN,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,2530.90,2679.67,2792.33,2867.54,3004.74,3128.94,3105.76,3205.95,3068.09,2873.72,3057.20,3089.21,3212.30,3373.25,3521.24,3713.11,3769.70,3938.42,3913.37,3983.57,4059.03,4269.71,4529.58,4753.73,4886.92,5086.01,5678.36,6080.37,6463.48,6685.61,6883.29,7045.49,7095.08,7033.88,7136.61,7248.34,7401.50,6801.62,6950.67,7247.01,7497.24,7572.21,7647.18,,,,,
Turkey,TUR,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,32789.20,32640.80,33238.70,33928.00,34717.20,35192.90,36206.70,36929.80,37836.20,38679.10,39597.10,41514.60,42416.90,41675.00,42264.20,40141.50,41535.30,42872.10,43359.10,44363.60,43852.10,43156.80,45102.70,46113.70,46995.30,48599.90,49428.60,51667.10,52564.00,54224.70,56261.30,57211.00,57967.40,59616.20,61961.60,64354.90,67179.70,70617.90,75649.40,76301.30,77306.80,78079.87,78852.94,,,,,
Tuvalu,TUV,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,1.57,1.56,1.56,1.55,1.55,1.54,1.61,1.69,1.78,1.90,2.03,2.04,2.18,2.17,2.31,2.44,2.44,2.37,2.39,2.66,2.68,2.87,2.94,2.95,3.03,3.08,3.11,3.15,3.17,3.21,3.22,3.23,3.27,3.27,3.27,3.27,3.27,3.28,3.28,3.29,3.30,3.33,3.37,,,,,
Tanzania,TZA,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,25217.60,16772.30,17704.00,18523.70,17188.10,19579.00,18796.70,20622.70,21593.80,26185.80,23097.60,21554.70,23556.40,23407.30,19555.20,19984.80,19893.20,24634.10,20072.30,21839.30,26890.90,24039.90,32481.80,22725.80,25309.90,27570.40,24480.40,23866.30,30653.70,26289.70,29123.60,31105.30,29812.30,32596.90,30754.00,33609.90,25245.30,25012.00,25359.60,26722.60,27445.00,27719.45,27993.90,,,,,
Uganda,UGA,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,8564.57,8582.97,8742.54,9196.55,8618.27,9058.30,9402.37,9959.71,9851.01,10244.30,10788.80,10136.70,10803.00,10614.80,10775.80,10595.70,10921.80,10054.00,10169.60,10792.90,12246.20,11586.30,12424.40,12385.80,12323.50,12960.50,13046.90,13375.60,12953.70,13687.40,13606.40,13728.30,13772.50,14909.50,14430.10,16840.20,16243.60,26989.50,20963.60,17240.40,20745.90,20953.36,21160.82,,,,,
Ukraine,UKR,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,,,,,,,,,,,74351.60,76560.10,79049.80,81584.40,84127.60,86556.90,87886.70,88930.10,91856.20,93879.60,95262.30,96014.20,98175.40,99681.30,101303.00,103493.00,104519.00,106141.00,107633.00,110814.00,122321.00,116175.00,115569.00,112543.00,107267.00,103737.00,98528.70,94233.30,89749.60,88243.80,85290.30,81889.10,80947.70,80026.20,74231.70,70939.10,70251.40,68781.50,68324.60,68120.30,68387.60,68224.24,68060.94,,,,,
